Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-29,118.5703125,118.640625,118.359375,118.6171875,1022011,0,0
2016-11-30,118.609375,118.6328125,118.203125,118.359375,301238,0,0
2016-12-01,118.296875,118.328125,117.9296875,118.109375,70181,0,0
2016-12-02,118.109375,118.5078125,118.109375,118.453125,58701,0,0
2016-12-05,118.6171875,118.7265625,118.1640625,118.3671875,45556,0,0
2016-12-06,118.40625,118.453125,118.3359375,118.390625,37428,0,0
2016-12-07,118.40625,118.6171875,118.390625,118.6015625,11061,0,0
2016-12-08,118.6171875,118.625,118.3359375,118.546875,17733,0,0
2016-12-09,118.3671875,118.5625,118.2265625,118.28125,21222,0,0
2016-12-12,118.15625,118.34375,118.0625,118.328125,12845,0,0
2016-12-13,118.3671875,118.421875,118.1875,118.2109375,11950,0,0
2016-12-14,118.2890625,118.3984375,117.5390625,117.78125,7773,0,0
2016-12-15,117.6171875,117.6171875,117.2578125,117.421875,9772,0,0
2016-12-16,117.4609375,117.6015625,117.3515625,117.4453125,3724,0,0
2016-12-19,117.453125,117.7421875,117.453125,117.6640625,2402,0,0
2016-12-20,117.5703125,117.6328125,117.5703125,117.609375,208,0,0
2016-12-21,117.6484375,117.7421875,117.6484375,117.6875,6580,0,0
2016-12-22,117.671875,117.671875,117.671875,117.671875,3041,0,0
2016-12-23,117.6640625,117.6953125,117.6484375,117.6953125,246,0,0
2016-12-27,117.75,117.75,117.6015625,117.625,696,0,0
2016-12-28,117.609375,117.8984375,117.609375,117.8984375,2019,0,0
2016-12-29,118.0234375,118.1328125,117.9921875,118.1328125,4419,0,0
2016-12-30,118.1640625,118.328125,118.1640625,118.28125,449313,0,0
2017-01-03,117.5546875,117.6484375,117.25,117.546875,837943,0,0
2017-01-04,117.5703125,117.640625,117.3984375,117.53125,604181,0,0
2017-01-05,117.59375,118.1015625,117.546875,117.9453125,1016679,0,0
2017-01-06,118.0390625,118.25,117.5859375,117.640625,804637,0,0
2017-01-09,117.6328125,117.8828125,117.5390625,117.8515625,493648,0,0
2017-01-10,117.8671875,117.9375,117.765625,117.8515625,519718,0,0
2017-01-11,117.875,118.1171875,117.7265625,117.859375,737510,0,0
2017-01-12,117.8203125,118.1796875,117.8203125,117.90625,791377,0,0
2017-01-13,117.90625,118.1875,117.578125,117.84375,809078,0,0
2017-01-17,117.7890625,118.25,117.78125,118.15625,841178,0,0
2017-01-18,118.1640625,118.1796875,117.578125,117.859375,756698,0,0
2017-01-19,117.5703125,117.671875,117.3671875,117.5546875,974057,0,0
2017-01-20,117.5078125,117.7265625,117.34375,117.6796875,897081,0,0
2017-01-23,117.6640625,118.1328125,117.65625,118.03125,915171,0,0
2017-01-24,118.046875,118.0859375,117.671875,117.6875,642684,0,0
2017-01-25,117.71875,117.78125,117.4296875,117.4765625,790167,0,0
2017-01-26,117.546875,117.6484375,117.3671875,117.6171875,649299,0,0
2017-01-27,117.609375,117.734375,117.5,117.7265625,578286,0,0
2017-01-30,117.7421875,117.84375,117.65625,117.75,666711,0,0
2017-01-31,117.6953125,117.9765625,117.6796875,117.8671875,1184437,0,0
2017-02-01,117.8515625,117.859375,117.4765625,117.7890625,940878,0,0
2017-02-02,117.765625,117.9921875,117.71875,117.8203125,705917,0,0
2017-02-03,117.796875,118.1015625,117.5859375,117.765625,1100766,0,0
2017-02-06,117.859375,118.2109375,117.828125,118.15625,741403,0,0
2017-02-07,118.1875,118.3359375,118.0390625,118.1953125,730194,0,0
2017-02-08,118.171875,118.4453125,118.1328125,118.34375,896547,0,0
2017-02-09,118.4140625,118.4140625,118.0390625,118.078125,768945,0,0
2017-02-10,118.0859375,118.09375,117.921875,117.9921875,719703,0,0
2017-02-13,117.96875,117.96875,117.796875,117.8828125,535066,0,0
2017-02-14,117.8515625,117.90625,117.484375,117.6328125,947925,0,0
2017-02-15,117.6171875,117.6484375,117.34375,117.453125,887528,0,0
2017-02-16,117.4765625,117.8125,117.453125,117.75,844124,0,0
2017-02-17,117.75,118.03125,117.6953125,117.921875,638670,0,0
2017-02-21,117.9296875,117.953125,117.7265625,117.90625,1123012,0,0
2017-02-22,117.875,118.046875,117.7109375,117.9375,2342500,0,0
2017-02-23,117.9453125,118.21875,117.9140625,118.140625,2463430,0,0
2017-02-24,118.203125,118.5078125,118.171875,118.4921875,1565337,0,0
2017-02-27,118.5,118.5078125,118.1328125,118.15625,925442,0,0
2017-02-28,118.1796875,118.2578125,117.71875,118.0703125,423780,0,0
2017-03-01,117.796875,117.796875,117.46875,117.5234375,166221,0,0
2017-03-02,117.515625,117.578125,117.2578125,117.3359375,121127,0,0
2017-03-03,117.40625,117.453125,117.21875,117.421875,57580,0,0
2017-03-06,117.3828125,117.5625,117.3671875,117.4375,30066,0,0
2017-03-07,117.421875,117.4375,117.28125,117.3203125,13454,0,0
2017-03-08,117.3046875,117.3046875,117.0,117.171875,19469,0,0
2017-03-09,117.109375,117.171875,116.96875,117.0234375,14062,0,0
2017-03-10,116.9453125,117.1796875,116.9453125,117.1171875,14212,0,0
2017-03-13,117.140625,117.140625,117.0234375,117.03125,13956,0,0
2017-03-14,117.015625,117.125,116.9921875,117.0625,4549,0,0
2017-03-15,117.1328125,117.6015625,117.03125,117.5625,18790,0,0
2017-03-16,117.59375,117.59375,117.421875,117.4921875,2335,0,0
2017-03-17,117.4375,117.59375,117.40625,117.5546875,2815,0,0
2017-03-20,117.640625,117.734375,117.5390625,117.6953125,1698,0,0
2017-03-21,117.6328125,117.9375,117.5703125,117.84375,3188,0,0
2017-03-22,117.953125,118.09375,117.921875,118.0078125,442,0,0
2017-03-23,117.953125,118.078125,117.9296875,117.9765625,278,0,0
2017-03-24,117.9765625,118.0234375,117.9296875,118.0234375,7641,0,0
2017-03-27,118.171875,118.171875,118.0703125,118.109375,7271,0,0
2017-03-28,117.875,117.875,117.875,117.875,19039,0,0
2017-03-29,117.7890625,118.046875,117.7890625,118.046875,2461,0,0
2017-03-30,118.0234375,118.0390625,117.921875,117.953125,7451,0,0
2017-03-31,118.09375,118.09375,118.078125,118.078125,854238,0,0
2017-04-03,117.75,118.1015625,117.671875,117.9765625,766700,0,0
2017-04-04,118.078125,118.15625,117.8984375,117.9765625,678699,0,0
2017-04-05,117.921875,118.1953125,117.8359375,118.0234375,939904,0,0
2017-04-06,118.1015625,118.171875,117.9453125,118.0546875,609498,0,0
2017-04-07,118.0546875,118.46875,117.75,117.8125,1151290,0,0
2017-04-10,117.796875,117.984375,117.703125,117.8984375,637173,0,0
2017-04-11,117.8828125,118.3203125,117.875,118.2578125,746743,0,0
2017-04-12,118.2578125,118.5859375,118.171875,118.2734375,685257,0,0
2017-04-13,118.5546875,118.703125,118.421875,118.625,692044,0,0
2017-04-17,118.96875,118.96875,118.5078125,118.5625,520280,0,0
2017-04-18,118.5546875,118.9609375,118.515625,118.8984375,781814,0,0
2017-04-19,118.9375,118.953125,118.6796875,118.8125,599268,0,0
2017-04-20,118.7734375,118.8359375,118.5390625,118.6015625,725529,0,0
2017-04-21,118.6484375,118.7890625,118.578125,118.671875,540042,0,0
2017-04-24,118.25,118.5234375,118.078125,118.46875,755195,0,0
2017-04-25,118.4765625,118.5,118.1640625,118.2421875,573548,0,0
2017-04-26,118.21875,118.359375,118.1171875,118.3203125,794777,0,0
2017-04-27,118.3203125,118.4609375,118.2578125,118.390625,636628,0,0
2017-04-28,118.390625,118.4453125,118.1640625,118.40625,912322,0,0
2017-05-01,118.3984375,118.453125,118.1953125,118.265625,508444,0,0
2017-05-02,118.3125,118.484375,118.1953125,118.4375,603419,0,0
2017-05-03,118.4609375,118.46875,118.1953125,118.265625,784068,0,0
2017-05-04,118.21875,118.25,118.0078125,118.0859375,781775,0,0
2017-05-05,118.0625,118.1953125,117.875,118.109375,710051,0,0
2017-05-08,118.03125,118.2109375,117.9375,118.03125,561163,0,0
2017-05-09,117.984375,118.03125,117.828125,117.8671875,567885,0,0
2017-05-10,117.921875,118.0859375,117.8359375,117.859375,598323,0,0
2017-05-11,117.8515625,117.984375,117.7890625,117.921875,709162,0,0
2017-05-12,117.9765625,118.359375,117.9609375,118.296875,758486,0,0
2017-05-15,118.3203125,118.390625,118.2265625,118.28125,509084,0,0
2017-05-16,118.2734375,118.4296875,118.1953125,118.3203125,653943,0,0
2017-05-17,118.328125,118.8359375,118.3203125,118.8125,1157517,0,0
2017-05-18,118.8359375,119.0,118.640625,118.6953125,1210185,0,0
2017-05-19,118.6796875,118.7265625,118.5625,118.6484375,655219,0,0
2017-05-22,118.6640625,118.6953125,118.5546875,118.625,723765,0,0
2017-05-23,118.59375,118.7421875,118.421875,118.453125,1625401,0,0
2017-05-24,118.4609375,118.703125,118.3984375,118.59375,1485283,0,0
2017-05-25,118.6796875,118.7109375,118.578125,118.625,1923086,0,0
2017-05-26,118.609375,118.75,118.6015625,118.625,1238712,0,0
2017-05-30,118.6171875,118.7890625,118.546875,118.765625,1341119,0,0
2017-05-31,118.75,118.828125,118.65625,118.8125,268995,0,0
2017-06-01,118.78125,118.78125,118.625,118.7421875,82477,0,0
2017-06-02,118.765625,119.0546875,118.703125,118.953125,53851,0,0
2017-06-05,118.9453125,118.984375,118.828125,118.8515625,39208,0,0
2017-06-06,118.8671875,119.09375,118.859375,119.0,42080,0,0
2017-06-07,119.0078125,119.0078125,118.828125,118.8515625,56351,0,0
2017-06-08,118.84375,118.8515625,118.6796875,118.7890625,39104,0,0
2017-06-09,118.8828125,118.90625,118.6171875,118.7421875,58778,0,0
2017-06-12,118.71875,118.7734375,118.640625,118.6796875,6040,0,0
2017-06-13,118.6640625,118.703125,118.609375,118.6796875,11363,0,0
2017-06-14,118.703125,119.1796875,118.6796875,118.9140625,15722,0,0
2017-06-15,118.921875,118.953125,118.734375,118.75,4150,0,0
2017-06-16,118.7421875,118.8984375,118.6875,118.859375,2463,0,0
2017-06-19,118.8671875,118.9296875,118.625,118.65625,3828,0,0
2017-06-20,118.65625,118.796875,118.6328125,118.796875,3909,0,0
2017-06-21,118.765625,118.8203125,118.6796875,118.765625,2318,0,0
2017-06-22,118.765625,118.8359375,118.75,118.7890625,2722,0,0
2017-06-23,118.8125,118.84375,118.75,118.8203125,1873,0,0
2017-06-26,118.7890625,118.890625,118.78125,118.8515625,4138,0,0
2017-06-27,118.7265625,118.7265625,118.578125,118.625,6324,0,0
2017-06-28,118.515625,118.6875,118.515625,118.6875,3799,0,0
2017-06-29,118.5,118.5546875,118.421875,118.53125,1610,0,0
2017-06-30,118.515625,118.53125,118.5,118.515625,977602,0,0
2017-07-03,117.828125,117.890625,117.5390625,117.6015625,457129,0,0
2017-07-05,117.6171875,117.8046875,117.5234375,117.625,837551,0,0
2017-07-06,117.6796875,117.71875,117.4140625,117.5546875,791656,0,0
2017-07-07,117.578125,117.671875,117.46875,117.4921875,648900,0,0
2017-07-10,117.53125,117.671875,117.515625,117.625,454196,0,0
2017-07-11,117.59375,117.71875,117.5078125,117.6796875,530151,0,0
2017-07-12,117.6796875,118.046875,117.6640625,117.875,852840,0,0
2017-07-13,117.875,117.953125,117.734375,117.828125,570576,0,0
2017-07-14,117.8203125,118.1875,117.7734375,117.9765625,784443,0,0
2017-07-17,117.9453125,118.0546875,117.921875,118.015625,420851,0,0
2017-07-18,117.9765625,118.203125,117.96875,118.1484375,700473,0,0
2017-07-19,118.15625,118.1875,118.0703125,118.1328125,483025,0,0
2017-07-20,118.109375,118.25,118.09375,118.140625,607650,0,0
2017-07-21,118.1328125,118.3046875,118.1171875,118.2578125,498362,0,0
2017-07-24,118.25,118.296875,118.109375,118.15625,402565,0,0
2017-07-25,118.15625,118.1875,117.828125,117.8671875,727370,0,0
2017-07-26,117.8359375,118.2265625,117.828125,118.1953125,996574,0,0
2017-07-27,118.1640625,118.1875,117.9921875,118.1015625,840131,0,0
2017-07-28,118.078125,118.1796875,117.9453125,118.15625,617068,0,0
2017-07-31,118.1484375,118.203125,118.1015625,118.1484375,547598,0,0
2017-08-01,118.1171875,118.3046875,118.03125,118.296875,649357,0,0
2017-08-02,118.28125,118.296875,118.1328125,118.203125,634474,0,0
2017-08-03,118.171875,118.3984375,118.1640625,118.34375,535789,0,0
2017-08-04,118.359375,118.375,118.109375,118.1953125,644488,0,0
2017-08-07,118.21875,118.28125,118.1171875,118.265625,418191,0,0
2017-08-08,118.2578125,118.2734375,118.109375,118.1796875,476360,0,0
2017-08-09,118.25,118.4921875,118.2421875,118.3515625,603917,0,0
2017-08-10,118.3203125,118.484375,118.265625,118.421875,597210,0,0
2017-08-11,118.46875,118.6875,118.421875,118.6484375,699162,0,0
2017-08-14,118.609375,118.6328125,118.4375,118.5,532242,0,0
2017-08-15,118.5078125,118.5078125,118.1953125,118.265625,623757,0,0
2017-08-16,118.2421875,118.4921875,118.1796875,118.453125,673019,0,0
2017-08-17,118.4296875,118.6015625,118.328125,118.5390625,591014,0,0
2017-08-18,118.578125,118.7109375,118.4453125,118.5390625,648733,0,0
2017-08-21,118.53125,118.640625,118.46875,118.609375,467269,0,0
2017-08-22,118.6015625,118.609375,118.421875,118.4453125,784697,0,0
2017-08-23,118.4453125,118.640625,118.4140625,118.625,987250,0,0
2017-08-24,118.6328125,118.640625,118.4765625,118.4921875,1380958,0,0
2017-08-25,118.484375,118.6015625,118.421875,118.5703125,1649578,0,0
2017-08-28,118.5625,118.6796875,118.515625,118.65625,1438545,0,0
2017-08-29,118.6875,118.9921875,118.6796875,118.78125,1369234,0,0
2017-08-30,118.7890625,118.8125,118.640625,118.703125,756153,0,0
2017-08-31,118.734375,118.8046875,118.6484375,118.78125,200120,0,0
2017-09-01,118.78125,118.9609375,118.578125,118.65625,115958,0,0
2017-09-05,118.765625,119.09375,118.71875,119.078125,52623,0,0
2017-09-06,119.1328125,119.1328125,118.875,118.8828125,28884,0,0
2017-09-07,118.9296875,119.21875,118.9296875,119.1015625,24874,0,0
2017-09-08,119.15625,119.2734375,119.0390625,119.09375,10422,0,0
2017-09-11,118.890625,119.0,118.765625,118.828125,6809,0,0
2017-09-12,118.8125,118.8125,118.6015625,118.65625,26642,0,0
2017-09-13,118.6640625,118.7109375,118.5234375,118.53125,11422,0,0
2017-09-14,118.5703125,118.5703125,118.359375,118.4765625,16499,0,0
2017-09-15,118.5078125,118.5234375,118.3671875,118.3984375,2865,0,0
2017-09-18,118.3515625,118.3515625,118.28125,118.296875,4295,0,0
2017-09-19,118.34375,118.375,118.234375,118.25,6644,0,0
2017-09-20,118.2890625,118.3515625,117.9921875,118.03125,5977,0,0
2017-09-21,118.0546875,118.1015625,117.9921875,117.9921875,2577,0,0
2017-09-22,118.109375,118.109375,118.0546875,118.0703125,2819,0,0
2017-09-25,118.1796875,118.2421875,118.09375,118.2421875,3471,0,0
2017-09-26,118.21875,118.21875,118.09375,118.1953125,2250,0,0
2017-09-27,118.0078125,118.03125,117.8984375,117.9609375,13623,0,0
2017-09-28,117.921875,118.0625,117.796875,118.0625,2187,0,0
2017-09-29,117.9375,118.0,117.9375,117.9765625,1089229,0,0
2017-10-02,117.4453125,117.53125,117.28125,117.453125,695659,0,0
2017-10-03,117.4296875,117.5546875,117.3671875,117.5078125,562556,0,0
2017-10-04,117.53125,117.6640625,117.421875,117.5078125,579939,0,0
2017-10-05,117.53125,117.5625,117.359375,117.390625,562751,0,0
2017-10-06,117.3984375,117.4296875,117.1171875,117.2890625,969682,0,0
2017-10-09,117.3125,117.3671875,117.28125,117.328125,110986,0,0
2017-10-10,117.3515625,117.5,117.2890625,117.40625,590492,0,0
2017-10-11,117.328125,117.4453125,117.3046875,117.3515625,628530,0,0
2017-10-12,117.3203125,117.46875,117.3046875,117.4140625,604711,0,0
2017-10-13,117.421875,117.6484375,117.34375,117.578125,811168,0,0
2017-10-16,117.578125,117.578125,117.3203125,117.34375,667949,0,0
2017-10-17,117.375,117.421875,117.2421875,117.34375,612637,0,0
2017-10-18,117.3359375,117.34375,117.15625,117.2109375,565048,0,0
2017-10-19,117.1796875,117.4296875,117.171875,117.2734375,797586,0,0
2017-10-20,117.375,117.4140625,117.0625,117.09375,827017,0,0
2017-10-23,117.078125,117.21875,117.046875,117.1796875,467365,0,0
2017-10-24,117.203125,117.2265625,116.984375,117.09375,653673,0,0
2017-10-25,117.015625,117.0625,116.828125,116.9609375,1016898,0,0
2017-10-26,117.015625,117.1171875,116.84375,116.8984375,864453,0,0
2017-10-27,116.8515625,117.1015625,116.7890625,117.03125,926519,0,0
2017-10-30,117.09375,117.2734375,117.0859375,117.2578125,668458,0,0
2017-10-31,117.25,117.3046875,117.140625,117.1875,699074,0,0
2017-11-01,117.1484375,117.2578125,117.0546875,117.125,762932,0,0
2017-11-02,117.171875,117.3203125,117.125,117.2265625,720095,0,0
2017-11-03,117.2265625,117.375,117.1171875,117.1953125,671636,0,0
2017-11-06,117.2421875,117.328125,117.1796875,117.2734375,493117,0,0
2017-11-07,117.2890625,117.3125,117.1796875,117.28125,585760,0,0
2017-11-08,117.25,117.296875,117.140625,117.1953125,542316,0,0
2017-11-09,117.1484375,117.2578125,117.0859375,117.2109375,878139,0,0
2017-11-10,117.171875,117.203125,116.984375,117.0,753366,0,0
2017-11-13,116.9921875,117.0859375,116.8671875,116.890625,551279,0,0
2017-11-14,116.890625,116.9765625,116.796875,116.9375,794297,0,0
2017-11-15,116.96875,117.1640625,116.953125,117.046875,942924,0,0
2017-11-16,117.0703125,117.0703125,116.875,116.9296875,712316,0,0
2017-11-17,116.9140625,117.0234375,116.8984375,116.9375,668011,0,0
2017-11-20,116.9765625,117.046875,116.765625,116.765625,1095654,0,0
2017-11-21,116.7734375,116.8125,116.640625,116.6796875,1591688,0,0
2017-11-22,116.703125,117.0,116.671875,116.984375,718883,0,0
2017-11-24,116.984375,116.984375,116.859375,116.8984375,727541,0,0
2017-11-27,116.8984375,117.0,116.8125,116.9921875,2018521,0,0
2017-11-28,116.984375,117.0625,116.8984375,116.9140625,2095415,0,0
2017-11-29,116.953125,116.984375,116.6875,116.8203125,1205748,0,0
2017-11-30,116.7421875,116.7890625,116.515625,116.578125,290947,0,0
2017-12-01,116.59375,116.9296875,116.4453125,116.6796875,208141,0,0
2017-12-04,116.4765625,116.5859375,116.4453125,116.53125,43404,0,0
2017-12-05,116.546875,116.578125,116.4140625,116.5,89272,0,0
2017-12-06,116.5390625,116.7578125,116.5234375,116.671875,41450,0,0
2017-12-07,116.640625,116.71875,116.578125,116.578125,19202,0,0
2017-12-08,116.5859375,116.71875,116.5234375,116.59375,18022,0,0
2017-12-11,116.6015625,116.703125,116.53125,116.53125,7355,0,0
2017-12-12,116.546875,116.5625,116.4140625,116.4765625,13913,0,0
2017-12-13,116.5078125,116.7890625,116.3671875,116.7734375,10241,0,0
2017-12-14,116.734375,116.734375,116.5703125,116.6640625,13050,0,0
2017-12-15,116.6015625,116.6328125,116.4609375,116.546875,15322,0,0
2017-12-18,116.4609375,116.578125,116.453125,116.5234375,8001,0,0
2017-12-19,116.5,116.5,116.21875,116.2890625,4746,0,0
2017-12-20,116.3203125,116.3203125,116.1953125,116.2109375,2287,0,0
2017-12-21,116.21875,116.21875,116.171875,116.1796875,1572,0,0
2017-12-22,116.1640625,116.1875,116.1328125,116.140625,421,0,0
2017-12-26,116.2109375,116.2109375,116.2109375,116.2109375,421,0,0
2017-12-27,116.375,116.375,116.375,116.375,769,0,0
2017-12-28,116.359375,116.359375,116.296875,116.3046875,2244,0,0
2017-12-29,116.390625,116.390625,116.359375,116.3671875,462466,0,0
2018-01-02,116.125,116.1484375,115.8984375,115.9765625,632157,0,0
2018-01-03,115.9921875,116.0859375,115.9375,115.984375,582585,0,0
2018-01-04,115.96875,115.9765625,115.75,115.8671875,725726,0,0
2018-01-05,115.8671875,116.0078125,115.765625,115.796875,839547,0,0
2018-01-08,115.7734375,115.8515625,115.734375,115.7890625,427273,0,0
2018-01-09,115.7890625,115.828125,115.5859375,115.640625,883077,0,0
2018-01-10,115.6015625,115.6640625,115.484375,115.625,1126065,0,0
2018-01-11,115.609375,115.6953125,115.5625,115.6796875,885080,0,0
2018-01-12,115.6015625,115.6328125,115.3671875,115.53125,992091,0,0
2018-01-16,115.5234375,115.625,115.4296875,115.5,909895,0,0
2018-01-17,115.5078125,115.546875,115.2578125,115.3125,892705,0,0
2018-01-18,115.2578125,115.296875,115.1875,115.265625,986137,0,0
2018-01-19,115.2265625,115.2734375,115.0625,115.1484375,882989,0,0
2018-01-22,115.1171875,115.171875,115.0,115.0390625,791637,0,0
2018-01-23,115.0859375,115.265625,115.046875,115.2265625,722931,0,0
2018-01-24,115.2578125,115.2890625,115.1015625,115.125,996064,0,0
2018-01-25,115.15625,115.234375,114.96875,115.2109375,880499,0,0
2018-01-26,115.1953125,115.203125,114.90625,114.96875,857911,0,0
2018-01-29,114.953125,114.984375,114.6796875,114.875,918383,0,0
2018-01-30,114.8828125,114.96875,114.7265625,114.8359375,879250,0,0
2018-01-31,114.8359375,114.9453125,114.5859375,114.7109375,1448935,0,0
2018-02-01,114.7421875,114.7421875,114.484375,114.546875,1061656,0,0
2018-02-02,114.4921875,114.578125,114.2890625,114.4140625,1326775,0,0
2018-02-05,114.453125,115.234375,114.375,114.7890625,1911355,0,0
2018-02-06,115.1875,115.6640625,114.65625,114.828125,2223030,0,0
2018-02-07,114.671875,114.8984375,114.484375,114.5703125,1316508,0,0
2018-02-08,114.6171875,114.7578125,114.3671875,114.5546875,1526963,0,0
2018-02-09,114.671875,115.1171875,114.546875,114.8203125,1794327,0,0
2018-02-12,114.6875,114.6875,114.484375,114.6171875,960477,0,0
2018-02-13,114.5859375,114.75,114.5859375,114.640625,793896,0,0
2018-02-14,114.6484375,114.7734375,114.15625,114.203125,1403645,0,0
2018-02-15,114.2421875,114.3046875,113.984375,114.21875,1049075,0,0
2018-02-16,114.1640625,114.375,114.140625,114.3046875,780694,0,0
2018-02-20,114.2890625,114.3203125,114.0078125,114.2109375,1262329,0,0
2018-02-21,114.21875,114.2890625,114.0078125,114.0859375,1735806,0,0
2018-02-22,114.0390625,114.25,114.015625,114.21875,1929225,0,0
2018-02-23,114.21875,114.4453125,114.1484375,114.3828125,1929225,0,0
2018-02-26,114.34375,114.5390625,114.3125,114.4375,2327677,0,0
2018-02-27,114.40625,114.4609375,114.0703125,114.1484375,1399238,0,0
2018-02-28,114.1796875,114.2578125,114.0390625,114.2265625,242446,0,0
2018-03-01,114.265625,114.6484375,114.1953125,114.59375,133349,0,0
2018-03-02,114.53125,114.671875,114.3125,114.390625,42597,0,0
2018-03-05,114.3671875,114.6328125,114.25,114.3125,38515,0,0
2018-03-06,114.265625,114.3984375,114.1875,114.296875,24928,0,0
2018-03-07,114.3125,114.53125,114.2578125,114.28125,18291,0,0
2018-03-08,114.296875,114.40625,114.25,114.3515625,20542,0,0
2018-03-09,114.34375,114.375,114.1640625,114.2734375,10476,0,0
2018-03-12,114.25,114.359375,114.203125,114.34375,15750,0,0
2018-03-13,114.328125,114.515625,114.296875,114.3828125,7108,0,0
2018-03-14,114.4296875,114.546875,114.296875,114.46875,9656,0,0
2018-03-15,114.4375,114.546875,114.3671875,114.421875,3428,0,0
2018-03-16,114.46875,114.46875,114.296875,114.3125,3632,0,0
2018-03-19,114.2421875,114.40625,114.21875,114.3203125,3085,0,0
2018-03-20,114.234375,114.2421875,114.125,114.1640625,7135,0,0
2018-03-21,114.1484375,114.171875,113.9921875,114.109375,21153,0,0
2018-03-22,114.234375,114.453125,114.234375,114.3984375,253,0,0
2018-03-23,114.53125,114.546875,114.4453125,114.5,10,0,0
2018-03-26,114.4921875,114.4921875,114.3828125,114.3828125,1444,0,0
2018-03-27,114.5078125,114.671875,114.5,114.671875,2050,0,0
2018-03-28,114.703125,114.9765625,114.6328125,114.6328125,6244,0,0
2018-03-29,114.703125,114.7421875,114.703125,114.734375,880779,0,0
2018-04-02,114.375,114.6484375,114.3203125,114.5703125,664762,0,0
2018-04-03,114.5546875,114.5703125,114.28125,114.3046875,805078,0,0
2018-04-04,114.359375,114.4921875,114.203125,114.296875,740959,0,0
2018-04-05,114.21875,114.234375,114.125,114.140625,671866,0,0
2018-04-06,114.1484375,114.4375,114.1328125,114.390625,965363,0,0
2018-04-09,114.3828125,114.3984375,114.2109375,114.3125,565116,0,0
2018-04-10,114.328125,114.3671875,114.15625,114.2109375,776350,0,0
2018-04-11,114.1640625,114.421875,114.1640625,114.2421875,808234,0,0
2018-04-12,114.265625,114.3125,113.9453125,113.984375,827478,0,0
2018-04-13,114.0,114.0859375,113.890625,113.9609375,639960,0,0
2018-04-16,113.96875,113.96875,113.8046875,113.9453125,592853,0,0
2018-04-17,113.9140625,113.9765625,113.84375,113.96875,577870,0,0
2018-04-18,113.9140625,113.9453125,113.6953125,113.71875,771972,0,0
2018-04-19,113.734375,113.765625,113.5390625,113.59375,942937,0,0
2018-04-20,113.6171875,113.65625,113.40625,113.4453125,666201,0,0
2018-04-23,113.4140625,113.421875,113.28125,113.3359375,760762,0,0
2018-04-24,113.3203125,113.3984375,113.21875,113.390625,850893,0,0
2018-04-25,113.3046875,113.3515625,113.1953125,113.296875,1151982,0,0
2018-04-26,113.28125,113.4453125,113.265625,113.375,843011,0,0
2018-04-27,113.375,113.4765625,113.328125,113.4453125,685097,0,0
2018-04-30,113.4296875,113.515625,113.375,113.5078125,829756,0,0
2018-05-01,113.4609375,113.4765625,113.34375,113.3515625,564493,0,0
2018-05-02,113.3984375,113.46875,113.3046875,113.4375,814052,0,0
2018-05-03,113.4609375,113.6328125,113.4375,113.53125,861623,0,0
2018-05-04,113.53125,113.7265625,113.4609375,113.5234375,858218,0,0
2018-05-07,113.484375,113.5546875,113.4453125,113.515625,398442,0,0
2018-05-08,113.46875,113.515625,113.3359375,113.40625,642742,0,0
2018-05-09,113.375,113.390625,113.25,113.2734375,708154,0,0
2018-05-10,113.25,113.5390625,113.2421875,113.28125,879971,0,0
2018-05-11,113.3046875,113.3515625,113.25,113.2890625,560354,0,0
2018-05-14,113.28125,113.3359375,113.1796875,113.2421875,624073,0,0
2018-05-15,113.1875,113.21875,112.8671875,112.90625,1328593,0,0
2018-05-16,112.953125,113.0234375,112.828125,112.875,923299,0,0
2018-05-17,112.8515625,112.9453125,112.78125,112.8984375,924572,0,0
2018-05-18,112.8828125,113.109375,112.8359375,113.078125,847978,0,0
2018-05-21,113.015625,113.0859375,112.9609375,113.0625,815671,0,0
2018-05-22,113.0390625,113.09375,112.96875,113.0703125,871135,0,0
2018-05-23,113.0625,113.40625,113.046875,113.3671875,2103219,0,0
2018-05-24,113.390625,113.5859375,113.3203125,113.453125,1949168,0,0
2018-05-25,113.453125,113.7578125,113.3828125,113.6875,2207765,0,0
2018-05-29,113.9609375,114.6171875,113.828125,114.578125,4290466,0,0
2018-05-30,114.5703125,114.6953125,113.96875,114.1015625,1637333,0,0
2018-05-31,114.0625,114.140625,113.890625,114.109375,210457,0,0
2018-06-01,114.046875,114.046875,113.640625,113.78125,72405,0,0
2018-06-04,113.7578125,113.7734375,113.53125,113.578125,40926,0,0
2018-06-05,113.5390625,113.7890625,113.5390625,113.6953125,29801,0,0
2018-06-06,113.6640625,113.671875,113.4375,113.46875,13076,0,0
2018-06-07,113.46875,113.8828125,113.3984375,113.6171875,37887,0,0
2018-06-08,113.6640625,113.8203125,113.5703125,113.6484375,6437,0,0
2018-06-11,113.5546875,113.5703125,113.5,113.53125,3630,0,0
2018-06-12,113.5390625,113.5625,113.4140625,113.5,3789,0,0
2018-06-13,113.453125,113.515625,113.1875,113.34375,13543,0,0
2018-06-14,113.3828125,113.5,113.3359375,113.4453125,6487,0,0
2018-06-15,113.4921875,113.65625,113.4765625,113.5234375,2603,0,0
2018-06-18,113.53125,113.6171875,113.5234375,113.5234375,11378,0,0
