Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-28,145.0625,145.875,144.8125,145.53125,261148,0,0
2018-12-31,145.65625,146.28125,145.21875,146.0,224736,0,0
2019-01-02,145.71875,147.4375,145.59375,146.75,350224,0,0
2019-01-03,147.5625,148.78125,146.90625,148.65625,479904,0,0
2019-01-04,148.5,148.84375,146.59375,146.875,403897,0,0
2019-01-07,146.71875,147.53125,146.125,146.5,312962,0,0
2019-01-08,146.25,146.4375,145.625,146.03125,249917,0,0
2019-01-09,145.71875,145.90625,145.34375,145.5625,300979,0,0
2019-01-10,145.84375,146.3125,144.9375,145.28125,383589,0,0
2019-01-11,145.03125,146.09375,145.0,145.75,225108,0,0
2019-01-14,145.75,146.34375,145.34375,145.40625,235565,0,0
2019-01-15,145.5625,145.90625,145.15625,145.40625,320960,0,0
2019-01-16,145.375,145.53125,144.75,145.1875,307905,0,0
2019-01-17,145.34375,145.75,144.84375,145.03125,287236,0,0
2019-01-18,145.03125,145.21875,144.28125,144.53125,262034,0,0
2019-01-22,144.53125,145.53125,144.40625,145.40625,332475,0,0
2019-01-23,145.25,145.3125,144.4375,144.96875,284131,0,0
2019-01-24,145.125,145.9375,144.96875,145.78125,304277,0,0
2019-01-25,145.6875,145.84375,144.90625,145.09375,239669,0,0
2019-01-28,145.0,145.46875,144.875,145.09375,235470,0,0
2019-01-29,145.0625,145.71875,144.96875,145.65625,213291,0,0
2019-01-30,145.59375,146.03125,145.1875,145.6875,286040,0,0
2019-01-31,145.9375,147.03125,145.90625,146.6875,411686,0,0
2019-02-01,146.8125,146.96875,145.84375,145.9375,320683,0,0
2019-02-04,146.0625,146.09375,145.0,145.25,225484,0,0
2019-02-05,145.28125,146.0,144.90625,145.6875,217928,0,0
2019-02-06,145.75,146.28125,145.53125,145.65625,225543,0,0
2019-02-07,145.71875,146.5625,145.71875,146.5,301204,0,0
2019-02-08,146.375,146.96875,146.34375,146.875,238461,0,0
2019-02-11,146.78125,146.9375,146.21875,146.375,196481,0,0
2019-02-12,146.53125,146.5625,145.8125,145.96875,211293,0,0
2019-02-13,145.90625,146.0625,145.5,145.75,217531,0,0
2019-02-14,145.8125,146.875,145.65625,146.5,326725,0,0
2019-02-15,146.5625,146.90625,146.09375,146.5625,230905,0,0
2019-02-19,146.5625,147.15625,146.375,146.84375,307609,0,0
2019-02-20,147.0,147.15625,146.34375,146.59375,284871,0,0
2019-02-21,146.71875,146.78125,145.53125,145.78125,465712,0,0
2019-02-22,145.6875,146.78125,145.65625,146.40625,508670,0,0
2019-02-25,146.34375,146.46875,145.875,146.125,620793,0,0
2019-02-26,146.28125,146.875,146.125,146.8125,685180,0,0
2019-02-27,146.84375,146.90625,145.40625,145.5625,318395,0,0
2019-02-28,145.59375,146.03125,144.875,145.125,95564,0,0
2019-03-01,145.15625,145.21875,144.21875,144.46875,15370,0,0
2019-03-04,144.375,145.125,144.21875,145.0625,24967,0,0
2019-03-05,145.0,145.15625,144.59375,145.09375,9292,0,0
2019-03-06,145.125,145.8125,145.09375,145.5625,8066,0,0
2019-03-07,145.5,146.53125,145.46875,146.46875,9526,0,0
2019-03-08,146.4375,146.875,146.125,146.65625,5156,0,0
2019-03-11,146.59375,146.625,146.125,146.3125,3286,0,0
2019-03-12,146.125,147.1875,145.8125,147.09375,1246,0,0
2019-03-13,147.03125,147.03125,146.5625,146.8125,6342,0,0
2019-03-14,146.625,146.6875,146.0,146.1875,1905,0,0
2019-03-15,146.34375,147.09375,146.25,146.875,1606,0,0
2019-03-18,146.90625,146.90625,146.59375,146.78125,5529,0,0
2019-03-19,146.90625,146.90625,146.09375,146.46875,6234,0,0
2019-03-20,146.46875,146.96875,146.4375,146.90625,322123,0,0
2019-03-21,147.03125,147.46875,146.875,147.125,309070,0,0
2019-03-22,147.09375,149.125,147.0625,148.53125,540197,0,0
2019-03-25,148.65625,149.71875,148.1875,149.0,423698,0,0
2019-03-26,149.15625,149.28125,148.375,149.09375,340664,0,0
2019-03-27,148.9375,150.15625,148.78125,150.0625,471301,0,0
2019-03-28,150.125,150.65625,149.71875,150.03125,329074,0,0
2019-03-29,149.8125,150.03125,149.28125,149.65625,359608,0,0
2019-04-01,149.65625,149.65625,147.96875,148.21875,330944,0,0
2019-04-02,148.28125,148.71875,148.09375,148.3125,230426,0,0
2019-04-03,148.40625,148.5,147.3125,147.5,262771,0,0
2019-04-04,147.40625,147.8125,147.34375,147.6875,197459,0,0
2019-04-05,147.59375,148.09375,147.03125,147.9375,261363,0,0
2019-04-08,148.0625,148.21875,147.53125,147.625,157097,0,0
2019-04-09,147.59375,148.28125,147.5,148.0,223455,0,0
2019-04-10,147.875,148.53125,147.71875,148.21875,235942,0,0
2019-04-11,148.375,148.40625,147.625,147.71875,238146,0,0
2019-04-12,147.875,148.0625,146.8125,146.90625,280482,0,0
2019-04-15,146.8125,147.15625,146.6875,147.0625,167978,0,0
2019-04-16,147.03125,147.125,146.25,146.34375,233724,0,0
2019-04-17,146.40625,146.5625,145.96875,146.3125,224120,0,0
2019-04-18,146.25,146.96875,146.21875,146.84375,224414,0,0
2019-04-22,146.78125,146.84375,146.15625,146.21875,121159,0,0
2019-04-23,146.3125,146.625,146.125,146.5,179892,0,0
2019-04-24,146.53125,147.4375,146.4375,147.34375,218777,0,0
2019-04-25,147.40625,147.46875,147.0,147.15625,182544,0,0
2019-04-26,147.25,147.8125,146.9375,147.59375,256821,0,0
2019-04-29,147.625,147.65625,146.84375,146.96875,200432,0,0
2019-04-30,147.15625,147.625,146.75,147.46875,347920,0,0
2019-05-01,147.59375,148.375,147.5,147.59375,316905,0,0
2019-05-02,147.8125,147.90625,146.875,146.9375,275544,0,0
2019-05-03,147.15625,147.65625,146.65625,147.375,272615,0,0
2019-05-06,147.65625,148.75,147.65625,147.8125,288151,0,0
2019-05-07,148.3125,148.84375,147.75,148.75,350818,0,0
2019-05-08,148.625,149.1875,148.03125,148.21875,350334,0,0
2019-05-09,148.15625,149.09375,148.125,148.6875,481033,0,0
2019-05-10,148.90625,149.15625,148.40625,148.65625,354269,0,0
2019-05-13,149.0625,149.71875,148.6875,149.46875,328672,0,0
2019-05-14,149.4375,149.625,149.0625,149.1875,224206,0,0
2019-05-15,149.28125,150.125,149.1875,149.875,282998,0,0
2019-05-16,149.90625,150.3125,149.34375,149.4375,212554,0,0
2019-05-17,149.59375,150.125,149.375,149.6875,211838,0,0
2019-05-20,149.6875,150.0,149.28125,149.375,216289,0,0
2019-05-21,149.34375,149.5625,148.9375,149.1875,220077,0,0
2019-05-22,149.15625,149.9375,149.0625,149.71875,351462,0,0
2019-05-23,149.90625,151.46875,149.84375,151.4375,536549,0,0
2019-05-24,150.9375,151.25,150.78125,150.96875,357902,0,0
2019-05-28,151.09375,152.25,151.0,152.03125,813935,0,0
2019-05-29,152.09375,153.15625,152.0625,152.75,506576,0,0
2019-05-30,152.28125,153.34375,152.03125,153.0625,221297,0,0
2019-05-31,153.25,154.65625,153.15625,154.375,52199,0,0
2019-06-03,154.46875,155.6875,154.46875,155.25,18777,0,0
2019-06-04,155.5,155.53125,153.9375,154.34375,13377,0,0
2019-06-05,154.1875,154.8125,153.71875,154.0625,9841,0,0
2019-06-06,153.875,154.90625,153.8125,154.1875,12922,0,0
2019-06-07,154.375,155.5625,154.15625,155.1875,3634,0,0
2019-06-10,154.59375,154.8125,153.9375,154.125,3969,0,0
2019-06-11,154.03125,154.3125,153.53125,154.25,6743,0,0
2019-06-12,154.25,154.6875,154.0625,154.25,2270,0,0
2019-06-13,154.34375,154.96875,154.34375,154.90625,1011,0,0
2019-06-14,155.0,155.46875,154.65625,154.96875,463,0,0
2019-06-17,155.15625,155.375,154.6875,155.25,3331,0,0
2019-06-18,155.25,156.5,155.125,155.625,5867,0,0
2019-06-19,155.5625,155.5625,154.96875,155.0,351082,0,0
2019-06-20,155.46875,156.53125,155.21875,155.71875,394593,0,0
2019-06-21,155.40625,155.96875,154.5625,154.59375,319339,0,0
2019-06-24,154.78125,155.5,154.53125,155.40625,208575,0,0
2019-06-25,155.4375,156.0625,155.28125,155.90625,269262,0,0
2019-06-26,156.03125,156.03125,154.84375,154.96875,215677,0,0
2019-06-27,154.9375,155.8125,154.5625,155.71875,220668,0,0
2019-06-28,155.59375,155.6875,155.15625,155.59375,237702,0,0
2019-07-01,155.0,155.65625,154.6875,155.0,243487,0,0
2019-07-02,155.21875,156.1875,155.125,156.09375,205754,0,0
2019-07-03,156.15625,156.84375,156.15625,156.65625,203953,0,0
2019-07-05,156.625,157.0625,154.46875,154.96875,343308,0,0
2019-07-08,154.9375,155.6875,154.9375,155.40625,218163,0,0
2019-07-09,155.125,155.40625,154.75,155.09375,218725,0,0
2019-07-10,154.96875,155.25,153.90625,154.65625,373490,0,0
2019-07-11,154.5625,155.09375,152.96875,153.53125,411171,0,0
2019-07-12,153.28125,153.75,152.875,153.71875,269465,0,0
2019-07-15,153.46875,154.21875,153.0625,154.0625,182839,0,0
2019-07-16,154.15625,154.25,153.15625,153.625,225336,0,0
2019-07-17,153.9375,155.09375,153.78125,154.75,234527,0,0
2019-07-18,155.0,155.28125,154.25,154.96875,308851,0,0
2019-07-19,155.09375,155.1875,154.53125,154.75,232186,0,0
2019-07-22,154.65625,155.34375,154.5,154.9375,174829,0,0
2019-07-23,154.875,154.96875,154.03125,154.28125,239577,0,0
2019-07-24,154.0,154.9375,154.0,154.8125,238326,0,0
2019-07-25,154.90625,155.5625,153.71875,154.3125,368293,0,0
2019-07-26,154.25,154.78125,154.0,154.34375,219813,0,0
2019-07-29,154.5,154.96875,154.4375,154.78125,181171,0,0
2019-07-30,154.625,155.09375,154.4375,154.625,202884,0,0
2019-07-31,154.71875,155.90625,154.625,155.59375,425081,0,0
2019-08-01,155.65625,158.125,154.96875,157.6875,599421,0,0
2019-08-02,157.40625,158.96875,157.34375,158.59375,494145,0,0
2019-08-05,158.65625,161.34375,158.53125,160.71875,494822,0,0
2019-08-06,161.53125,161.96875,160.03125,161.0,497148,0,0
2019-08-07,161.6875,163.96875,161.15625,162.21875,719504,0,0
2019-08-08,161.15625,161.8125,159.71875,161.5625,500524,0,0
2019-08-09,161.78125,162.4375,161.03125,161.28125,337935,0,0
2019-08-12,161.34375,163.65625,161.15625,163.4375,273694,0,0
2019-08-13,163.21875,163.9375,162.15625,162.9375,512070,0,0
2019-08-14,162.53125,165.21875,162.46875,164.90625,479003,0,0
2019-08-15,164.8125,166.9375,164.53125,165.71875,632107,0,0
2019-08-16,165.71875,166.1875,164.28125,165.5625,367988,0,0
2019-08-19,165.03125,165.0625,163.375,164.25,388438,0,0
2019-08-20,164.15625,165.40625,164.125,165.0,277368,0,0
2019-08-21,165.1875,165.46875,163.96875,164.8125,326115,0,0
2019-08-22,164.5,165.21875,163.71875,164.09375,373247,0,0
2019-08-23,163.9375,165.96875,162.9375,165.53125,570391,0,0
2019-08-26,166.40625,167.46875,165.0625,165.09375,577348,0,0
2019-08-27,165.21875,166.90625,165.1875,166.5,645900,0,0
2019-08-28,166.875,167.5625,166.3125,166.90625,505985,0,0
2019-08-29,166.375,167.25,165.5625,166.0625,271523,0,0
2019-08-30,166.25,166.5,165.28125,166.0625,37812,0,0
2019-09-03,166.5,167.53125,165.34375,166.71875,10351,0,0
2019-09-04,166.65625,166.9375,165.75,166.75,4965,0,0
2019-09-05,166.53125,166.53125,164.03125,164.6875,12516,0,0
2019-09-06,164.8125,165.53125,164.0,165.3125,3149,0,0
2019-09-09,165.21875,165.25,163.1875,163.78125,1576,0,0
2019-09-10,163.3125,163.8125,161.375,162.25,2846,0,0
2019-09-11,161.8125,162.09375,161.3125,161.71875,902,0,0
2019-09-12,161.46875,163.0625,160.4375,160.59375,1512,0,0
2019-09-13,160.78125,160.78125,158.375,158.375,972,0,0
2019-09-16,158.84375,159.71875,158.71875,159.71875,983,0,0
2019-09-17,159.78125,160.65625,159.5,160.15625,720,0,0
2019-09-18,160.9375,161.4375,160.34375,160.84375,3186,0,0
2019-09-19,160.6875,161.40625,160.6875,161.21875,290131,0,0
2019-09-20,160.28125,161.625,160.09375,160.875,264691,0,0
2019-09-23,161.1875,162.5,160.5,161.65625,341398,0,0
2019-09-24,161.34375,163.25,161.1875,163.125,307768,0,0
2019-09-25,162.78125,163.3125,161.125,161.25,378852,0,0
2019-09-26,161.1875,162.46875,161.15625,162.3125,285433,0,0
2019-09-27,162.0625,162.40625,161.46875,162.34375,266085,0,0
2019-09-30,162.09375,162.5625,161.53125,162.3125,284042,0,0
2019-10-01,162.5,163.34375,160.59375,162.6875,489396,0,0
2019-10-02,162.84375,163.625,162.125,163.3125,354284,0,0
2019-10-03,163.25,164.96875,163.21875,164.40625,374871,0,0
2019-10-04,164.375,165.15625,164.15625,165.0,336476,0,0
2019-10-07,165.0625,165.21875,164.09375,164.40625,220600,0,0
2019-10-08,164.28125,165.21875,163.5625,164.5625,333274,0,0
2019-10-09,164.6875,164.75,163.4375,163.5625,250318,0,0
2019-10-10,163.65625,164.34375,161.90625,162.25,370729,0,0
2019-10-11,162.0625,162.59375,160.0625,160.4375,487113,0,0
2019-10-14,160.75,161.75,160.46875,161.125,86376,0,0
2019-10-15,161.25,161.71875,159.71875,159.9375,285350,0,0
2019-10-16,159.96875,160.8125,159.78125,160.28125,273168,0,0
2019-10-17,160.40625,160.71875,159.3125,160.1875,242403,0,0
2019-10-18,160.3125,160.6875,159.71875,160.21875,194352,0,0
2019-10-21,160.375,160.46875,159.15625,159.4375,179974,0,0
2019-10-22,159.28125,160.125,159.0625,160.0625,225683,0,0
2019-10-23,160.125,160.6875,159.9375,160.09375,241207,0,0
2019-10-24,160.09375,160.625,159.625,159.96875,267656,0,0
2019-10-25,160.0,160.34375,159.15625,159.375,271101,0,0
2019-10-28,159.46875,159.5,158.15625,158.28125,238042,0,0
2019-10-29,158.46875,158.9375,158.1875,158.6875,235319,0,0
2019-10-30,158.59375,160.03125,158.375,159.59375,317951,0,0
2019-10-31,159.96875,161.65625,159.65625,161.375,460264,0,0
2019-11-01,161.21875,161.6875,160.3125,160.625,318445,0,0
2019-11-04,160.625,160.8125,159.28125,159.46875,263541,0,0
2019-11-05,159.625,159.625,157.78125,157.875,332766,0,0
2019-11-06,157.96875,159.15625,157.96875,158.96875,327490,0,0
2019-11-07,158.59375,159.0,155.8125,156.65625,523696,0,0
2019-11-08,156.65625,157.21875,156.03125,156.40625,350757,0,0
2019-11-11,156.125,156.875,156.09375,156.5,63066,0,0
2019-11-12,156.53125,157.1875,156.0,157.0,293969,0,0
2019-11-13,156.34375,157.8125,156.34375,157.625,314029,0,0
2019-11-14,157.25,158.9375,157.21875,158.65625,303426,0,0
2019-11-15,158.46875,158.65625,157.90625,158.3125,174703,0,0
2019-11-18,158.34375,159.09375,157.875,158.78125,224528,0,0
2019-11-19,158.65625,159.46875,158.46875,159.34375,245350,0,0
2019-11-20,159.375,160.53125,159.375,160.3125,361972,0,0
2019-11-21,160.5,160.90625,159.375,159.71875,546588,0,0
2019-11-22,159.6875,160.3125,159.40625,159.875,451466,0,0
2019-11-25,159.8125,160.3125,159.5,160.0625,639595,0,0
2019-11-26,160.25,160.78125,159.8125,160.59375,423437,0,0
2019-11-27,160.53125,160.625,159.8125,160.09375,207834,0,0
2019-11-29,160.0625,160.375,159.375,159.75,21783,0,0
2019-12-02,159.5625,159.5625,158.03125,158.1875,14020,0,0
2019-12-03,158.5625,161.15625,158.09375,160.875,5437,0,0
2019-12-04,160.71875,161.15625,159.28125,159.5,3748,0,0
2019-12-05,159.65625,159.90625,158.65625,159.125,3189,0,0
2019-12-06,158.90625,159.28125,157.96875,158.4375,5863,0,0
2019-12-09,158.40625,159.125,158.375,158.78125,7858,0,0
2019-12-10,158.96875,159.4375,158.46875,158.875,4956,0,0
2019-12-11,158.96875,159.78125,158.875,159.6875,855,0,0
2019-12-12,159.59375,159.65625,156.9375,157.5625,3200,0,0
2019-12-13,157.0,159.03125,156.65625,159.03125,2481,0,0
2019-12-16,158.65625,158.75,157.65625,157.65625,1192,0,0
2019-12-17,158.34375,158.375,157.5,157.625,541,0,0
2019-12-18,157.75,157.96875,156.71875,156.84375,460,0,0
2019-12-19,156.6875,157.1875,156.625,157.1875,252558,0,0
2019-12-20,156.0625,156.34375,155.59375,156.25,191875,0,0
2019-12-23,156.1875,156.75,155.71875,155.875,154053,0,0
2019-12-24,155.96875,156.5625,155.5625,156.375,78952,0,0
2019-12-26,156.40625,156.78125,156.1875,156.46875,80760,0,0
2019-12-27,156.625,157.03125,156.46875,156.90625,156951,0,0
2019-12-30,156.75,156.84375,155.3125,156.25,240718,0,0
2019-12-31,156.46875,156.5,155.40625,155.90625,231938,0,0
2020-01-02,155.625,157.125,155.15625,156.59375,279754,0,0
2020-01-03,156.71875,158.34375,156.65625,158.28125,358331,0,0
2020-01-06,158.5625,158.78125,157.6875,157.84375,278848,0,0
2020-01-07,157.75,158.09375,157.34375,157.40625,244748,0,0
2020-01-08,157.53125,159.59375,156.25,156.375,490104,0,0
2020-01-09,156.28125,157.03125,155.90625,156.8125,378120,0,0
2020-01-10,156.75,157.8125,156.625,157.625,269901,0,0
2020-01-13,157.6875,157.71875,156.875,157.25,255783,0,0
2020-01-14,157.25,158.0,156.9375,157.90625,284408,0,0
2020-01-15,157.9375,158.71875,157.84375,158.5,291473,0,0
2020-01-16,158.59375,158.78125,157.875,158.09375,234445,0,0
2020-01-17,157.90625,157.9375,156.875,157.28125,519062,0,0
2020-01-21,157.46875,158.71875,157.28125,158.59375,350649,0,0
2020-01-22,158.5,159.03125,158.15625,158.8125,288458,0,0
2020-01-23,158.8125,159.96875,158.78125,159.5625,398010,0,0
2020-01-24,159.59375,160.875,159.03125,160.625,378955,0,0
2020-01-27,161.3125,162.21875,161.0,162.03125,487500,0,0
2020-01-28,161.96875,162.78125,160.875,161.3125,365499,0,0
2020-01-29,161.0,162.65625,160.84375,162.25,307483,0,0
2020-01-30,162.46875,163.375,162.21875,162.90625,427207,0,0
2020-01-31,162.3125,163.9375,162.125,163.53125,502114,0,0
2020-02-03,164.0625,164.15625,162.59375,163.78125,413963,0,0
2020-02-04,163.6875,163.9375,161.8125,162.09375,396092,0,0
2020-02-05,162.15625,162.625,160.9375,161.125,415084,0,0
2020-02-06,161.09375,161.53125,160.46875,161.375,359839,0,0
2020-02-07,161.34375,162.78125,161.3125,162.59375,351194,0,0
2020-02-10,162.65625,163.28125,162.21875,163.15625,292305,0,0
2020-02-11,162.65625,162.78125,162.15625,162.46875,286176,0,0
2020-02-12,162.1875,162.28125,161.46875,161.6875,261393,0,0
2020-02-13,161.65625,162.8125,161.625,161.875,381011,0,0
2020-02-14,161.84375,162.8125,161.8125,162.40625,269335,0,0
2020-02-18,162.375,163.5,162.0625,163.15625,399309,0,0
2020-02-19,163.0625,163.40625,162.5625,162.96875,339910,0,0
2020-02-20,163.03125,164.25,162.625,163.9375,492586,0,0
2020-02-21,164.125,165.6875,164.0,164.96875,661500,0,0
2020-02-24,165.96875,167.34375,165.46875,166.71875,920900,0,0
2020-02-25,166.8125,168.15625,165.96875,167.6875,1034719,0,0
2020-02-26,167.21875,168.28125,166.53125,168.09375,844631,0,0
2020-02-27,167.625,169.5625,167.40625,168.5,613226,0,0
2020-02-28,168.84375,172.0,168.5625,171.375,71013,0,0
2020-03-02,171.71875,173.34375,170.53125,172.21875,33842,0,0
2020-03-03,170.59375,175.71875,170.15625,173.3125,14451,0,0
2020-03-04,173.59375,174.75,171.8125,173.40625,8696,0,0
2020-03-05,172.15625,175.5,172.03125,174.9375,8948,0,0
2020-03-06,175.34375,181.90625,175.09375,180.96875,3907,0,0
2020-03-09,182.65625,193.1875,182.65625,186.9375,962,0,0
2020-03-10,181.6875,185.96875,179.40625,180.9375,2469,0,0
2020-03-11,182.0,182.875,179.9375,181.71875,620,0,0
2020-03-12,184.15625,184.15625,178.3125,180.25,1661,0,0
2020-03-13,174.34375,179.125,174.34375,177.9375,1472,0,0
2020-03-16,180.3125,182.34375,179.96875,182.34375,2161,0,0
2020-03-17,181.03125,181.03125,173.46875,175.0,169,0,0
2020-03-18,171.5,174.84375,169.28125,169.28125,202,0,0
2020-03-19,169.28125,172.6875,169.28125,172.6875,2,0,0
2020-03-20,190.0,200.0,177.3125,177.3125,265254,0,0
2020-03-23,178.59375,181.25,174.875,179.65625,383407,0,0
2020-03-24,178.28125,179.125,176.625,178.84375,235218,0,0
2020-03-25,177.53125,179.65625,177.1875,177.75,213412,0,0
2020-03-26,177.375,179.59375,177.125,178.125,253348,0,0
2020-03-27,177.53125,180.96875,177.28125,179.0625,199200,0,0
2020-03-30,181.0625,182.5,178.875,180.71875,221580,0,0
2020-03-31,179.125,180.5625,178.84375,179.0625,334842,0,0
2020-04-01,179.90625,182.78125,179.6875,181.125,244308,0,0
2020-04-02,182.40625,182.8125,181.3125,181.53125,201293,0,0
2020-04-03,181.71875,182.96875,181.4375,182.5625,192451,0,0
2020-04-06,182.125,182.125,180.3125,180.5625,163492,0,0
2020-04-07,180.59375,180.625,177.875,179.21875,218647,0,0
2020-04-08,179.59375,180.09375,177.875,178.28125,193565,0,0
2020-04-09,177.9375,179.1875,177.5625,178.84375,188683,0,0
2020-04-13,178.34375,179.0625,177.4375,178.125,145877,0,0
2020-04-14,177.59375,178.4375,177.4375,177.6875,199372,0,0
2020-04-15,177.78125,181.0,177.6875,180.5625,235807,0,0
2020-04-16,180.59375,181.6875,180.0625,181.40625,232820,0,0
2020-04-17,180.59375,182.03125,179.5,179.875,242581,0,0
2020-04-20,180.21875,181.1875,180.03125,180.75,139176,0,0
2020-04-21,181.125,183.03125,180.875,182.25,219713,0,0
2020-04-22,182.375,183.0625,180.5625,180.96875,194426,0,0
2020-04-23,181.03125,182.0,180.5625,181.40625,212115,0,0
2020-04-24,181.71875,182.34375,181.25,182.0,147347,0,0
2020-04-27,181.90625,182.09375,180.25,180.5625,208949,0,0
2020-04-28,180.375,182.21875,180.09375,181.84375,189919,0,0
2020-04-29,181.9375,182.625,181.03125,181.375,198784,0,0
2020-04-30,181.21875,182.15625,180.28125,181.03125,315504,0,0
2020-05-01,180.71875,181.78125,180.25,180.65625,174051,0,0
2020-05-04,181.46875,181.8125,180.34375,180.71875,177409,0,0
2020-05-05,180.75,180.84375,179.65625,180.28125,173523,0,0
2020-05-06,180.1875,180.25,178.03125,178.71875,273610,0,0
2020-05-07,179.03125,181.34375,178.6875,181.125,303466,0,0
2020-05-08,180.71875,181.75,179.53125,179.6875,224640,0,0
2020-05-11,179.6875,179.8125,178.46875,178.5,214120,0,0
2020-05-12,178.84375,180.28125,178.59375,179.8125,244747,0,0
2020-05-13,180.0625,181.0625,179.875,180.65625,297030,0,0
2020-05-14,180.46875,182.0625,180.375,181.625,282317,0,0
2020-05-15,181.5625,182.46875,180.71875,180.9375,218582,0,0
2020-05-18,181.03125,181.125,178.0625,178.15625,238148,0,0
2020-05-19,178.4375,179.15625,177.8125,178.625,231463,0,0
2020-05-20,179.15625,179.875,178.53125,179.625,351919,0,0
2020-05-21,179.46875,180.25,179.40625,179.71875,422084,0,0
2020-05-22,179.8125,181.125,179.75,180.25,339979,0,0
2020-05-26,180.125,180.46875,178.8125,178.96875,743049,0,0
2020-05-27,178.90625,179.90625,178.15625,179.46875,554831,0,0
2020-05-28,179.25,179.5625,178.375,178.65625,232370,0,0
2020-05-29,178.9375,180.125,178.9375,180.0,46107,0,0
2020-06-01,179.96875,180.40625,178.6875,179.375,13738,0,0
2020-06-02,179.21875,179.59375,178.5625,178.96875,2594,0,0
2020-06-03,178.84375,178.9375,176.75,177.125,3465,0,0
2020-06-04,177.375,177.59375,175.4375,175.625,6979,0,0
2020-06-05,175.5,176.0,172.53125,174.125,4373,0,0
2020-06-08,173.78125,174.9375,173.5,174.5,1769,0,0
2020-06-09,174.6875,176.59375,174.6875,175.9375,404,0,0
2020-06-10,176.0,177.6875,175.84375,177.53125,717,0,0
2020-06-11,177.75,179.96875,177.75,179.96875,234,0,0
2020-06-12,179.25,179.3125,178.375,178.78125,1264,0,0
2020-06-15,179.25,179.84375,178.4375,178.90625,736,0,0
2020-06-16,177.78125,178.0,176.6875,177.28125,279,0,0
2020-06-17,177.1875,177.90625,176.90625,177.78125,625,0,0
2020-06-18,178.09375,179.0,178.09375,179.0,303,0,0
2020-06-19,178.28125,179.1875,177.84375,179.125,207020,0,0
2020-06-22,177.75,178.03125,177.09375,177.28125,178895,0,0
2020-06-23,177.1875,177.9375,176.5,176.9375,206358,0,0
2020-06-24,176.8125,178.125,176.40625,177.875,266546,0,0
2020-06-25,178.0625,178.625,177.84375,178.21875,238587,0,0
2020-06-26,177.9375,179.25,177.90625,179.09375,235817,0,0
2020-06-29,179.15625,179.40625,178.75,179.03125,215952,0,0
2020-06-30,179.3125,179.53125,178.21875,178.5625,315518,0,0
2020-07-01,178.46875,178.5,177.46875,178.125,278149,0,0
2020-07-02,178.28125,178.5625,177.28125,178.28125,203962,0,0
2020-07-06,178.4375,178.875,177.1875,177.96875,190697,0,0
2020-07-07,178.03125,179.375,177.78125,179.0,201678,0,0
2020-07-08,179.21875,179.28125,178.4375,178.9375,216441,0,0
2020-07-09,178.625,180.5625,178.59375,180.375,318450,0,0
2020-07-10,180.15625,181.4375,179.53125,179.8125,267219,0,0
2020-07-13,179.59375,180.21875,178.96875,179.625,214909,0,0
2020-07-14,180.09375,180.75,179.78125,180.28125,249337,0,0
2020-07-15,179.75,180.1875,179.09375,179.71875,214595,0,0
2020-07-16,179.65625,180.46875,179.5,180.21875,177664,0,0
2020-07-17,180.0625,180.5625,179.59375,179.71875,157697,0,0
2020-07-20,179.6875,180.46875,179.6875,180.0,179104,0,0
2020-07-21,180.25,180.625,179.84375,180.28125,186306,0,0
2020-07-22,180.34375,181.0,180.25,180.625,245814,0,0
2020-07-23,180.53125,181.3125,180.5,181.09375,257395,0,0
2020-07-24,181.28125,181.9375,180.71875,181.09375,248749,0,0
2020-07-27,181.0,181.65625,180.40625,180.65625,209318,0,0
2020-07-28,180.46875,181.59375,179.9375,181.4375,233614,0,0
2020-07-29,181.5,181.625,180.90625,181.28125,214198,0,0
2020-07-30,181.375,182.46875,181.3125,182.3125,238489,0,0
2020-07-31,182.125,182.8125,181.65625,182.28125,361448,0,0
2020-08-03,182.40625,182.53125,181.28125,181.59375,272350,0,0
2020-08-04,181.78125,183.0,181.59375,182.78125,216348,0,0
2020-08-05,182.96875,183.0,181.65625,182.09375,290383,0,0
2020-08-06,181.875,183.1875,181.71875,182.25,262815,0,0
2020-08-07,182.28125,182.8125,181.40625,181.59375,276875,0,0
2020-08-10,181.46875,182.0,181.0625,181.28125,200716,0,0
2020-08-11,181.15625,181.3125,179.03125,179.125,413648,0,0
2020-08-12,179.5,179.96875,178.25,178.78125,369646,0,0
2020-08-13,178.625,179.625,177.5,177.8125,379954,0,0
2020-08-14,177.6875,178.46875,177.65625,177.84375,296412,0,0
2020-08-17,177.84375,178.75,177.6875,178.34375,262451,0,0
2020-08-18,178.25,179.03125,178.1875,178.8125,261872,0,0
2020-08-19,178.84375,179.40625,178.0,178.4375,366239,0,0
2020-08-20,178.21875,179.5,178.21875,179.34375,333610,0,0
2020-08-21,179.125,179.875,178.875,179.59375,317800,0,0
2020-08-24,179.6875,180.0625,179.15625,179.4375,381252,0,0
2020-08-25,179.21875,179.28125,177.59375,178.53125,786570,0,0
2020-08-26,178.40625,178.46875,177.375,178.15625,701514,0,0
2020-08-27,178.03125,179.09375,176.125,176.40625,653751,0,0
2020-08-28,176.125,176.875,175.15625,176.4375,202191,0,0
2020-08-31,176.65625,177.46875,175.84375,177.375,21289,0,0
2020-09-01,177.03125,178.09375,176.3125,178.0,9900,0,0
